   66.991, 0.0566, 0.8181,  3.59688,  3.60731,    10.00,  89.85,   0.10, 
   67.504, 0.0545, 0.8193,  3.59414,  3.60609,    10.00,  89.85,   0.12, 
   68.017, 0.0523, 0.8206,  3.59083,  3.60473,    10.00,  89.85,   0.14, 
   68.530, 0.0502, 0.8218,  3.58676,  3.60319,    10.00,  89.85,   0.16, 
   69.043, 0.0481, 0.8231,  3.58173,  3.60142,    10.00,  89.85,   0.20, 
   69.556, 0.0460, 0.8243,  3.57544,  3.59934,    10.00,  89.85,   0.24, 
   70.069, 0.0438, 0.8256,  3.56754,  3.59688,    10.00,  89.85,   0.29, 
   70.582, 0.0417, 0.8268,  3.55753,  3.59391,    10.00,  89.85,   0.36, 
   71.095, 0.0396, 0.8280,  3.54482,  3.59029,    10.00,  89.85,   0.45, 
   71.608, 0.0374, 0.8293,  3.52861,  3.58583,    10.00,  89.85,   0.57, 
   72.121, 0.0353, 0.8305,  3.50788,  3.58028,    10.00,  89.85,   0.72, 
   72.634, 0.0332, 0.8318,  3.48132,  3.57331,    10.00,  89.85,   0.92, 
   73.147, 0.0311, 0.8330,  3.44721,  3.56453,    10.00,  89.85,   1.17, 
   73.660, 0.0289, 0.8343,  3.40336,  3.55338,    10.00,  89.85,   1.49, 
   74.173, 0.0268, 0.8355,  3.34694,  3.53920,    10.00,  89.85,   1.92, 
   74.686, 0.0247, 0.8368,  3.27428,  3.52108,    10.00,  89.85,   2.46, 
   75.199, 0.0225, 0.8380,  3.18065,  3.49787,    10.00,  89.85,   3.16, 
   75.712, 0.0204, 0.8393,  3.05996,  3.46810,    10.00,  89.85,   4.07, 
   76.225, 0.0183, 0.8405,  2.90432,  3.42986,    10.00,  89.85,   5.23, 
   76.738, 0.0162, 0.8417,  2.70356,  3.38067,    10.00,  89.85,   6.74, 
   77.251, 0.0140, 0.8430,  2.44455,  3.31734,    10.00,  89.85,   8.69, 
   77.764, 0.0119, 0.8442,  2.11035,  3.23576,    10.00,  89.85,  11.21, 
   77.780, 0.0118, 0.8443,  2.09847,  3.23286,    10.00,  89.85,  11.30, 
   77.789, 0.0118, 0.8443,  2.09189,  3.23126,    10.00,  89.85,  11.35, 
   77.790, 0.0118, 0.8443,  2.09144,  3.23115,    10.00,  89.85,  11.35, 
   77.790, 0.0118, 0.8443,  2.09117,  3.23109,    10.00,  89.85,  11.35, 
   77.790, 0.0118, 0.8443,  2.09092,  3.23106,    10.00,  89.85,  11.35, 
   77.790, 0.0118, 0.8443,  2.09090,  3.23106,    10.00,  89.85,  11.35, 
   77.790, 0.0118, 0.8443,  2.09089,  3.23105,    10.00,  89.85,  11.35, 
 mass is   0.816565
 energy is   51.5684833
 power is   39.7749737
 297 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.102434747
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =    51.57 W-h/kg
 specific power segment  =    44.33 W/kg
 total heat =          1.2170 W-h/m2
  
